dose,t,X,X_var,Y,Y_var,Z,Z_var
6.5,2.942942942942943,1.2215602397918701,0.015739843249320984,2.676459789276123,0.2093387246131897,2.4768097400665283,0.12250727415084839
6.5,2.947947947947948,1.2194679975509644,0.015767887234687805,2.6766374111175537,0.20949465036392212,2.478590726852417,0.12292706966400146
6.5,2.952952952952953,1.2173831462860107,0.01579590141773224,2.6768131256103516,0.20965057611465454,2.4803671836853027,0.12334632873535156
6.5,2.957957957957958,1.2153066396713257,0.015824034810066223,2.676987648010254,0.20980674028396606,2.482139825820923,0.12376511096954346
6.5,2.962962962962963,1.2132378816604614,0.01585228741168976,2.6771602630615234,0.2099626660346985,2.4839086532592773,0.12418365478515625
6.5,2.967967967967968,1.2111766338348389,0.015880540013313293,2.6773338317871094,0.2101193070411682,2.485675096511841,0.12460196018218994
6.5,2.972972972972973,1.209122657775879,0.015909120440483093,2.677504539489746,0.21027594804763794,2.487436294555664,0.12501978874206543
6.5,2.977977977977978,1.2070764303207397,0.01593773066997528,2.677675247192383,0.21043330430984497,2.48919415473938,0.12543731927871704
6.5,2.982982982982983,1.2050386667251587,0.015966281294822693,2.6778454780578613,0.2105904221534729,2.4909489154815674,0.1258544921875
6.5,2.987987987987988,1.2030073404312134,0.01599527895450592,2.6780128479003906,0.21074753999710083,2.49269962310791,0.12627112865447998
6.5,2.992992992992993,1.2009845972061157,0.016023918986320496,2.6781811714172363,0.21090513467788696,2.4944472312927246,0.12668770551681519
6.5,2.997997997997998,1.1989690065383911,0.01605306565761566,2.678346633911133,0.211062490940094,2.4961905479431152,0.1271038055419922
6.5,3.003003003003003,1.1969609260559082,0.016081854701042175,2.6785120964050293,0.21122080087661743,2.4979305267333984,0.127519428730011
6.5,3.008008008008008,1.1949602365493774,0.016111239790916443,2.6786770820617676,0.21137911081314087,2.499666929244995,0.12793487310409546
6.5,3.013013013013013,1.192967176437378,0.016140654683113098,2.6788406372070312,0.2115376591682434,2.501399278640747,0.1283496618270874
6.5,3.018018018018018,1.190982460975647,0.016170039772987366,2.6790027618408203,0.21169644594192505,2.5031280517578125,0.12876421213150024
6.5,3.023023023023023,1.189003348350525,0.016199633479118347,2.6791651248931885,0.2118547558784485,2.5048532485961914,0.12917840480804443
6.5,3.028028028028028,1.1870331764221191,0.016229167580604553,2.679326295852661,0.21201401948928833,2.506574869155884,0.1295921802520752
6.5,3.033033033033033,1.1850701570510864,0.016258761286735535,2.6794862747192383,0.21217328310012817,2.5082926750183105,0.13000547885894775
6.5,3.038038038038038,1.1831132173538208,0.016288921236991882,2.67964506149292,0.21233302354812622,2.5100064277648926,0.1304185390472412
6.5,3.043043043043043,1.1811655759811401,0.016318783164024353,2.6798038482666016,0.21249276399612427,2.5117173194885254,0.13083112239837646
6.5,3.048048048048048,1.179223895072937,0.016348734498023987,2.679961681365967,0.21265250444412231,2.5134243965148926,0.13124322891235352
6.5,3.053053053053053,1.1772891283035278,0.01637895405292511,2.680119037628174,0.21281296014785767,2.5151286125183105,0.13165521621704102
6.5,3.058058058058058,1.1753631830215454,0.016409173607826233,2.6802749633789062,0.21297341585159302,2.5168275833129883,0.132066547870636
6.5,3.063063063063063,1.1734435558319092,0.01643948256969452,2.6804299354553223,0.21313363313674927,2.518523931503296,0.13247764110565186
6.5,3.068068068068068,1.1715309619903564,0.01646997034549713,2.680583953857422,0.21329504251480103,2.5202159881591797,0.13288837671279907
6.5,3.073073073073073,1.1696263551712036,0.016500458121299744,2.680738687515259,0.21345549821853638,2.5219058990478516,0.1332985758781433
6.5,3.078078078078078,1.1677275896072388,0.01653139293193817,2.6808907985687256,0.21361738443374634,2.523590564727783,0.13370835781097412
6.5,3.083083083083083,1.165837049484253,0.016562119126319885,2.6810436248779297,0.2137792706489563,2.5252726078033447,0.13411766290664673
6.5,3.088088088088088,1.1639527082443237,0.01659281551837921,2.6811952590942383,0.21394068002700806,2.5269505977630615,0.13452684879302979
6.5,3.093093093093093,1.162076473236084,0.01662425696849823,2.681346893310547,0.21410304307937622,2.5286262035369873,0.13493531942367554
6.5,3.098098098098098,1.1602063179016113,0.016655251383781433,2.681497573852539,0.21426540613174438,2.530296802520752,0.1353435516357422
6.5,3.103103103103103,1.1583439111709595,0.016686394810676575,2.6816468238830566,0.21442800760269165,2.531963348388672,0.1357511281967163
6.5,3.108108108108108,1.156488060951233,0.016717687249183655,2.681795835494995,0.21459108591079712,2.533627510070801,0.13615846633911133
6.5,3.113113113113113,1.1546399593353271,0.016749218106269836,2.681943893432617,0.21475321054458618,2.5352871417999268,0.1365654468536377
6.5,3.118118118118118,1.1527975797653198,0.016780689358711243,2.6820921897888184,0.21491795778274536,2.5369441509246826,0.1369718313217163
6.5,3.123123123123123,1.150963306427002,0.016812488436698914,2.6822400093078613,0.21508103609085083,2.538597345352173,0.13737797737121582
6.5,3.128128128128128,1.1491349935531616,0.016844138503074646,2.6823861598968506,0.2152448296546936,2.5402464866638184,0.13778358697891235
6.5,3.133133133133133,1.1473134756088257,0.016876056790351868,2.68253231048584,0.21540910005569458,2.5418927669525146,0.138188898563385
6.5,3.138138138138138,1.1454997062683105,0.016908064484596252,2.682678699493408,0.21557384729385376,2.5435357093811035,0.1385936141014099
6.5,3.143143143143143,1.1436927318572998,0.016940250992774963,2.68282413482666,0.21573811769485474,2.5451748371124268,0.13899803161621094
6.5,3.148148148148148,1.1418914794921875,0.01697234809398651,2.6829683780670166,0.21590358018875122,2.546809673309326,0.13940179347991943
6.5,3.153153153153153,1.1400984525680542,0.01700468361377716,2.683112144470215,0.2160688042640686,2.548441171646118,0.13980507850646973
6.5,3.158158158158158,1.138310432434082,0.01703701913356781,2.683255910873413,0.21623378992080688,2.5500705242156982,0.14020824432373047
6.5,3.163163163163163,1.1365302801132202,0.017069682478904724,2.6833982467651367,0.21639949083328247,2.5516936779022217,0.1406106948852539
6.5,3.168168168168168,1.1347570419311523,0.017102345824241638,2.6835412979125977,0.21656590700149536,2.5533158779144287,0.1410130262374878
6.5,3.173173173173173,1.1329898834228516,0.01713503897190094,2.6836843490600586,0.21673208475112915,2.5549333095550537,0.14141452312469482
6.5,3.178178178178178,1.131229281425476,0.017167970538139343,2.6838254928588867,0.21689873933792114,2.5565476417541504,0.14181584119796753
6.5,3.183183183183183,1.1294760704040527,0.017201051115989685,2.683966875076294,0.21706563234329224,2.558157444000244,0.14221656322479248
6.5,3.188188188188188,1.127728819847107,0.017234012484550476,2.6841073036193848,0.21723252534866333,2.5597646236419678,0.14261692762374878
6.5,3.193193193193193,1.1259881258010864,0.01726721227169037,2.6842477321624756,0.21739989519119263,2.561368703842163,0.1430167555809021
6.5,3.198198198198198,1.1242550611495972,0.01730041205883026,2.6843881607055664,0.21756774187088013,2.5629689693450928,0.14341628551483154
6.5,3.203203203203203,1.1225271224975586,0.017333820462226868,2.684528112411499,0.21773558855056763,2.5645651817321777,0.14381521940231323
6.5,3.2082082082082084,1.1208064556121826,0.017367497086524963,2.6846678256988525,0.21790343523025513,2.5661587715148926,0.14421367645263672
6.5,3.2132132132132134,1.119092345237732,0.017400845885276794,2.684805393218994,0.21807175874710083,2.5677483081817627,0.14461177587509155
6.5,3.2182182182182184,1.117383360862732,0.017434850335121155,2.6849446296691895,0.21824079751968384,2.5693345069885254,0.14500939846038818
6.5,3.2232232232232234,1.1156833171844482,0.017468467354774475,2.6850833892822266,0.21840983629226685,2.5709171295166016,0.14540648460388184
6.5,3.2282282282282284,1.1139875650405884,0.017502591013908386,2.6852216720581055,0.21857959032058716,2.572495937347412,0.14580309391021729
6.5,3.2332332332332334,1.1122995615005493,0.01753668487071991,2.685359001159668,0.21874934434890747,2.5740718841552734,0.14619934558868408
6.5,3.2382382382382384,1.1106170415878296,0.01757083833217621,2.6854960918426514,0.21891838312149048,2.57564377784729,0.1465950608253479
6.5,3.2432432432432434,1.1089417934417725,0.017605051398277283,2.6856331825256348,0.2190888524055481,2.5772130489349365,0.14699029922485352
6.5,3.2482482482482484,1.1072719097137451,0.017639443278312683,2.6857690811157227,0.2192590832710266,2.57877779006958,0.1473851203918457
6.5,3.2532532532532534,1.1056082248687744,0.017673924565315247,2.6859068870544434,0.21943002939224243,2.580339193344116,0.1477794647216797
6.5,3.2582582582582584,1.1039519309997559,0.0177086740732193,2.6860432624816895,0.21960121393203735,2.5818979740142822,0.14817321300506592
6.5,3.2632632632632634,1.102300763130188,0.017743244767189026,2.686178207397461,0.21977287530899048,2.5834522247314453,0.14856666326522827
6.5,3.2682682682682684,1.100656509399414,0.01777811348438263,2.6863150596618652,0.2199442982673645,2.5850043296813965,0.14895939826965332
6.5,3.2732732732732734,1.0990182161331177,0.017813071608543396,2.6864495277404785,0.22011643648147583,2.586552143096924,0.14935189485549927
6.5,3.2782782782782784,1.0973860025405884,0.01784832775592804,2.686584949493408,0.22028857469558716,2.588097095489502,0.14974373579025269
6.5,3.2832832832832834,1.0957603454589844,0.017883166670799255,2.6867198944091797,0.2204609513282776,2.5896382331848145,0.15013515949249268
6.5,3.2882882882882885,1.094140887260437,0.017918631434440613,2.686854600906372,0.22063332796096802,2.5911760330200195,0.1505262851715088
6.5,3.2932932932932935,1.0925275087356567,0.01795385777950287,2.6869893074035645,0.22080713510513306,2.592710256576538,0.15091675519943237
6.5,3.2982982982982985,1.090919852256775,0.01798941195011139,2.6871235370635986,0.2209799885749817,2.59424090385437,0.1513066291809082
6.5,3.3033033033033035,1.0893185138702393,0.018024995923042297,2.687258243560791,0.22115403413772583,2.5957682132720947,0.15169626474380493
6.5,3.3083083083083085,1.0877234935760498,0.018060818314552307,2.687391996383667,0.22132760286331177,2.597292423248291,0.1520853042602539
6.5,3.3133133133133135,1.0861347913742065,0.018096670508384705,2.687525749206543,0.22150284051895142,2.598813056945801,0.15247392654418945
6.5,3.3183183183183185,1.0845516920089722,0.018132343888282776,2.68765926361084,0.22167664766311646,2.600330114364624,0.1528618335723877
6.5,3.3233233233233235,1.0829745531082153,0.018168345093727112,2.6877923011779785,0.2218514084815979,2.6018435955047607,0.1532493233680725
6.5,3.3283283283283285,1.0814034938812256,0.0182047039270401,2.6879262924194336,0.22202664613723755,2.603353500366211,0.15363609790802002
6.5,3.3333333333333335,1.079837679862976,0.01824115216732025,2.6880598068237305,0.2222023606300354,2.6048614978790283,0.15402275323867798
6.5,3.3383383383383385,1.0782787799835205,0.018277302384376526,2.6881933212280273,0.22237807512283325,2.60636568069458,0.15440893173217773
6.5,3.3433433433433435,1.076724648475647,0.018313780426979065,2.688326358795166,0.222553551197052,2.6078648567199707,0.15479451417922974
6.5,3.3483483483483485,1.0751776695251465,0.018350228667259216,2.6884589195251465,0.22272974252700806,2.6093616485595703,0.15517950057983398
6.5,3.3533533533533535,1.073635458946228,0.018387094140052795,2.688591480255127,0.22290664911270142,2.610854387283325,0.15556395053863525
6.5,3.3583583583583585,1.0720999240875244,0.018423959612846375,2.6887245178222656,0.22308355569839478,2.6123456954956055,0.15594816207885742
6.5,3.3633633633633635,1.0705715417861938,0.01846061646938324,2.6888577938079834,0.22326022386550903,2.6138319969177246,0.15633171796798706
6.5,3.3683683683683685,1.0690464973449707,0.018497630953788757,2.6889896392822266,0.2234387993812561,2.6153147220611572,0.15671467781066895
6.5,3.3733733733733735,1.0675287246704102,0.018534913659095764,2.689122200012207,0.22361665964126587,2.6167948246002197,0.15709710121154785
6.5,3.3783783783783785,1.0660157203674316,0.018572047352790833,2.6892547607421875,0.22379451990127563,2.6182708740234375,0.15747928619384766
6.5,3.3833833833833835,1.0645095109939575,0.01860933005809784,2.6893868446350098,0.2239726185798645,2.619744062423706,0.15786075592041016
6.5,3.3883883883883885,1.0630078315734863,0.01864694058895111,2.6895205974578857,0.22415190935134888,2.6212151050567627,0.158241868019104
6.5,3.3933933933933935,1.0615131855010986,0.018684282898902893,2.689652919769287,0.22433096170425415,2.622681140899658,0.158622145652771
6.5,3.3983983983983985,1.0600230693817139,0.018722131848335266,2.689784526824951,0.22451025247573853,2.6241440773010254,0.15900206565856934
6.5,3.4034034034034035,1.0585386753082275,0.01875986158847809,2.6899166107177734,0.2246900200843811,2.6256043910980225,0.15938186645507812
6.5,3.4084084084084085,1.0570604801177979,0.018797680735588074,2.6900486946105957,0.22487026453018188,2.6270604133605957,0.15976065397262573
6.5,3.4134134134134135,1.0555882453918457,0.01883576810359955,2.6901822090148926,0.22505027055740356,2.628514289855957,0.1601393222808838
6.5,3.4184184184184185,1.0541212558746338,0.018873855471611023,2.6903140544891357,0.22523123025894165,2.6299638748168945,0.16051703691482544
6.5,3.4234234234234235,1.0526599884033203,0.018911883234977722,2.6904454231262207,0.22541147470474243,2.6314096450805664,0.160894513130188
6.5,3.4284284284284285,1.0512031316757202,0.018950268626213074,2.690577745437622,0.22559291124343872,2.632852554321289,0.16127151250839233
6.5,3.4334334334334335,1.049752950668335,0.018988624215126038,2.6907105445861816,0.2257745862007141,2.6342928409576416,0.16164779663085938
6.5,3.4384384384384385,1.0483087301254272,0.019027039408683777,2.690843105316162,0.2259560227394104,2.6357295513153076,0.162023663520813
6.5,3.4434434434434436,1.0468696355819702,0.01906590163707733,2.6909756660461426,0.2261376976966858,2.637162685394287,0.1623988151550293
6.5,3.4484484484484486,1.0454354286193848,0.019104644656181335,2.691107988357544,0.2263208031654358,2.6385929584503174,0.16277378797531128
6.5,3.4534534534534536,1.0440073013305664,0.019143447279930115,2.691240072250366,0.2265031933784485,2.640019655227661,0.16314828395843506
6.5,3.4584584584584586,1.042583703994751,0.019182398915290833,2.691372871398926,0.22668606042861938,2.6414425373077393,0.16352176666259766
6.5,3.4634634634634636,1.0411663055419922,0.019221290946006775,2.6915061473846436,0.2268696427345276,2.6428627967834473,0.1638951301574707
6.5,3.4684684684684686,1.0397549867630005,0.019260480999946594,2.6916379928588867,0.2270532250404358,2.644279956817627,0.164267897605896
6.5,3.4734734734734736,1.038347601890564,0.019299760460853577,2.691770553588867,0.2272375226020813,2.645692825317383,0.16464006900787354
6.5,3.4784784784784786,1.0369467735290527,0.019339099526405334,2.691903591156006,0.2274218201637268,2.6471033096313477,0.16501182317733765
6.5,3.4834834834834836,1.0355502367019653,0.019378647208213806,2.6920363903045654,0.2276058793067932,2.648510217666626,0.16538262367248535
6.5,3.4884884884884886,1.034159779548645,0.019418224692344666,2.692169427871704,0.22779041528701782,2.6499133110046387,0.16575336456298828
6.5,3.4934934934934936,1.0327744483947754,0.019457951188087463,2.6923022270202637,0.22797614336013794,2.6513142585754395,0.166123628616333
6.5,3.4984984984984986,1.031394600868225,0.01949770748615265,2.6924352645874023,0.22816187143325806,2.6527116298675537,0.1664929986000061
6.5,3.5035035035035036,1.0300198793411255,0.019537702202796936,2.692568778991699,0.22834736108779907,2.6541059017181396,0.1668621301651001
