dose,t,X,X_var,Y,Y_var,Z,Z_var
6.5,0.20020020020020018,5.556314971016883,0.008617770334006241,0.580094682231144,0.013857756664111785,0.36363478264947025,0.001470782029500431
6.5,0.20520520520520522,5.534827770965714,0.008967835311243526,0.5931399850777218,0.014452791007520442,0.3720035642730859,0.0015387606710702327
6.5,0.21021021021021022,5.513550144393829,0.009342993282965477,0.606180489609472,0.015072770742410981,0.3803199995355126,0.0016102504599899577
6.5,0.21521521521521522,5.492283667711379,0.009702359535691048,0.6190513356755971,0.015702573648507384,0.3886319812270115,0.0016869151554124576
6.5,0.22022022022022023,5.471200341487718,0.01005834767852634,0.6319149418402299,0.01632835066715414,0.3969398435248596,0.0017557405288004602
6.5,0.22522522522522523,5.450096450945202,0.010436807989701183,0.6447493499715728,0.01696766150840533,0.40525891616315984,0.0018362287247785714
6.5,0.23023023023023023,5.4292085349455315,0.01081319716661984,0.6573940818375515,0.01761151788260405,0.41339590632173734,0.0019146596407249646
6.5,0.23523523523523523,5.408367386266085,0.011198478904034768,0.6700456774279753,0.018270102376669685,0.421655929528693,0.002002826466688163
6.5,0.24024024024024024,5.387602883253348,0.011570695843687908,0.682588125666397,0.018937233021116558,0.4298152329887382,0.002082208816261701
6.5,0.24524524524524524,5.366981479009906,0.011953347931027921,0.6951377735418919,0.01960377609064596,0.43796532390185444,0.0021591737888486556
6.5,0.2502502502502503,5.346394345317123,0.012333080592926812,0.7075544275889013,0.020277355769316715,0.4460020929735661,0.0022502787013011054
6.5,0.2552552552552553,5.325957355689983,0.012716450342485313,0.719967540304773,0.020977692255079453,0.4541394668115784,0.002335844787867984
6.5,0.2602602602602603,5.305573288821948,0.013102585457570573,0.7322443237617329,0.021659366461746914,0.4621981710810011,0.0024202108615681076
6.5,0.2652652652652653,5.285285291929727,0.013504349211561075,0.744602829993685,0.0223662834472622,0.4701732483041016,0.0025114601901418164
6.5,0.2702702702702703,5.265018603455656,0.013905412322268657,0.7568300273487925,0.023060797359783884,0.4781216251371244,0.0026045146724694404
6.5,0.2752752752752753,5.2450059815585375,0.014293327575895137,0.7688488931602676,0.023752420816252385,0.48607348475663753,0.002700711382544983
6.5,0.2802802802802803,5.2249956180534705,0.014693313898086879,0.7810604894331888,0.024490946166676266,0.49397513050686065,0.0027890567978675965
6.5,0.2852852852852853,5.205065750255815,0.015095295721579293,0.7929413678490348,0.025174921815975443,0.5018488028474027,0.00287783296965051
6.5,0.2902902902902903,5.185310842474844,0.01548224698759602,0.8049626970337143,0.02592258821442572,0.5097474570773112,0.002983457473130407
6.5,0.2952952952952953,5.1656056598848314,0.015893181022235765,0.8168409666293808,0.02666515005522331,0.5176433080407915,0.0030785855030263615
6.5,0.3003003003003003,5.145912556127383,0.016282496516200926,0.8286591012043341,0.027393007203206407,0.5254604013843324,0.0031784645283474892
6.5,0.3053053053053053,5.1264173869204495,0.016688421721731694,0.8404463418082383,0.02814486269724445,0.533100587778593,0.003276815300646841
6.5,0.3103103103103103,5.106931898822391,0.017083505157539897,0.8521411702057325,0.0289075820791528,0.5408942988724752,0.0033843683673376763
6.5,0.3153153153153153,5.087621815245588,0.017502052449390383,0.8637892214306028,0.02963493542376093,0.548567355927193,0.003477189033745348
6.5,0.3203203203203203,5.0682680628894685,0.017900404958861808,0.8753982722997614,0.03038578334873165,0.5562704970601885,0.0035870714973010335
6.5,0.3253253253253253,5.049081764519703,0.018311983347592445,0.8869463775037153,0.031169902703183625,0.5638669318411802,0.0036915228541926064
6.5,0.3303303303303303,5.030019971565065,0.01872668608449818,0.8984103975272467,0.03191449536137636,0.5716348504921667,0.003802373713397486
6.5,0.3353353353353353,5.01098800636844,0.01911971543120713,0.9097880398718728,0.03269189510647666,0.5792120927149788,0.0039107178584989345
6.5,0.34034034034034033,4.9920929934766916,0.019533143582511674,0.9212065064122619,0.03344437247345277,0.5867501334742214,0.004025770389546337
6.5,0.34534534534534533,4.973300160754303,0.019929664689162536,0.9324830394634971,0.034237377345933004,0.5943160305801853,0.004137245508280678
6.5,0.35035035035035034,4.954466411494699,0.02035340718905467,0.9437534452726104,0.03502791376474087,0.6017816953507399,0.004248780715210957
6.5,0.35535535535535534,4.9357635803046325,0.020753361325428328,0.9549433392896994,0.03578345092074254,0.6093315026916418,0.004360809144258464
6.5,0.36036036036036034,4.917180394311028,0.021136801639293573,0.9660236571198076,0.036549337997849964,0.6166891196612152,0.00448100815887342
6.5,0.36536536536536535,4.898746849074517,0.021545883396944788,0.9771422826329326,0.03736960551947651,0.6241134287838982,0.0045945136410907245
6.5,0.37037037037037035,4.880295144049332,0.02195157316764292,0.988102608662703,0.03814414393808998,0.6315527477140188,0.004711240277711291
6.5,0.37537537537537535,4.861967946548282,0.02235166262444128,0.9990700469642548,0.03896377270403209,0.6389899387326347,0.0048267371986570225
6.5,0.38038038038038036,4.8437396767844145,0.02274726962568423,1.0099344057325745,0.03974170908564864,0.6462777618472311,0.004952112383392832
6.5,0.38538538538538536,4.825560885476399,0.02315319273044178,1.0208393844863304,0.04053116361531608,0.65370884860809,0.005079042271888855
6.5,0.39039039039039036,4.807552307257396,0.023548324598882602,1.0315498309328046,0.0413452291347077,0.6609294306715935,0.005201332868685356
6.5,0.39539539539539537,4.789482798803912,0.023969470690459516,1.0423266496705816,0.04213115424750501,0.6681833966456677,0.005323036816111264
6.5,0.40040040040040037,4.771633457616692,0.024356350204742496,1.0530158870154205,0.04295245980027228,0.6753932652180527,0.00545000105198029
6.5,0.40540540540540543,4.7537388544826955,0.02475797155101578,1.0636129333942317,0.04374848007437264,0.682625312262846,0.005579278605869978
6.5,0.41041041041041043,4.73591461929526,0.025156773812683383,1.07418821131466,0.04457225512238582,0.6897795151234763,0.005705612752409955
6.5,0.41541541541541543,4.718347213161525,0.02554095290450927,1.0847471633180246,0.04540163902262664,0.6969843212887072,0.005829143473157275
6.5,0.42042042042042044,4.700775564640279,0.025938238382051778,1.0950906407218866,0.04619111471849681,0.7041331467391453,0.0059616524458304615
6.5,0.42542542542542544,4.683252636641538,0.026321071284256415,1.1055534582765316,0.04702143270080836,0.711196672595191,0.006094743147986673
6.5,0.43043043043043044,4.665807131561711,0.02674369089146214,1.1159024416668812,0.04782064760847782,0.7182964113874928,0.006232220001052119
6.5,0.43543543543543545,4.648492641210764,0.027122903436500673,1.1261982305999618,0.048652173961497625,0.7253259853663138,0.006366050077879057
6.5,0.44044044044044045,4.631259700076989,0.027517694812204754,1.1364302197991998,0.04944884870755632,0.7323595777278855,0.006506349283688168
6.5,0.44544544544544545,4.614041287179738,0.027904172302391585,1.146579957530294,0.05026211378307205,0.7393518213069368,0.006631084301102645
6.5,0.45045045045045046,4.5969464008722225,0.02827224703045819,1.1567067901120023,0.051085262200099846,0.7463204452408475,0.006778126653448616
6.5,0.45545545545545546,4.579867700500297,0.028643934697202635,1.1668676424317477,0.051882831563895476,0.7532583583533569,0.006912474613269558
6.5,0.46046046046046046,4.562917249176227,0.029043691818818787,1.17688640241958,0.052747381054681436,0.7602154691694691,0.007058485484556297
6.5,0.46546546546546547,4.546061830959773,0.029435547767802113,1.1867742257176723,0.05357149852598341,0.7670817869125449,0.007194044519896225
6.5,0.47047047047047047,4.529233509797124,0.02980236335340118,1.1967769123169045,0.0543830691989526,0.7739928180302494,0.007350189193011184
6.5,0.4754754754754755,4.512566557370644,0.03017218092598575,1.2066132152359936,0.05521447647072632,0.780819273007503,0.00748324712684043
6.5,0.4804804804804805,4.495890006407402,0.030547414111148335,1.2164556181677308,0.055995922034567644,0.7876212142769391,0.007624451096707494
6.5,0.4854854854854855,4.4793327800866845,0.030943282673208644,1.2262544472396066,0.05685703910261571,0.7944468261359703,0.007768785028230652
6.5,0.4904904904904905,4.462882353857087,0.03128533539183763,1.2359961978361393,0.057662880398426694,0.8012039141234282,0.007927075937690794
6.5,0.4954954954954955,4.446444252056005,0.031658764925698045,1.2456211241972992,0.058512713997954026,0.8079391686140494,0.00806541652155131
6.5,0.5005005005005005,4.430111474735824,0.03203612252751882,1.255279846148855,0.059329390694533336,0.814635479216216,0.008217220266883386
6.5,0.5055055055055055,4.413882323459401,0.03238624349774496,1.2648095455070525,0.06016021227805289,0.821360434176372,0.008362550457989918
6.5,0.5105105105105106,4.397596299425737,0.03274264785677608,1.2743565713567437,0.06095561978014751,0.8279777451147106,0.008513578685742967
6.5,0.5155155155155156,4.381463598867949,0.03312386528651432,1.2837574102155371,0.06180473096605677,0.834715553409881,0.008665965138883546
6.5,0.5205205205205206,4.365449997539237,0.0334758899257231,1.2932193154979463,0.06259534473580594,0.8412981511043878,0.008834687571113544
6.5,0.5255255255255256,4.349468960032282,0.0338355916764476,1.3026163026983915,0.0634277373897698,0.8479029424553213,0.008992328969720142
6.5,0.5305305305305306,4.333624119074654,0.03418700674001315,1.3118918403679352,0.06423907222296128,0.8545082715283547,0.009147606429757392
6.5,0.5355355355355356,4.317761193671574,0.034542599809686714,1.3212102554614726,0.06509050374511205,0.8610021333435093,0.009300172174083961
6.5,0.5405405405405406,4.3020158756499915,0.03485640344168145,1.3304630900881316,0.0659023171669071,0.8675049554018965,0.009465611829328117
6.5,0.5455455455455456,4.286378683443038,0.03520535070517816,1.3395366467070058,0.06672192041069287,0.874057315964682,0.009610688623565445
6.5,0.5505505505505506,4.270710472099308,0.035559986240992825,1.3487740402795778,0.06751999546080063,0.8805681949525376,0.00977282292015375
6.5,0.5555555555555556,4.255208487866946,0.03588876834403687,1.357786648691267,0.06837812526809584,0.8869397715309427,0.009930092659040185
6.5,0.5605605605605606,4.23965806123885,0.0362648785500706,1.366787597550993,0.0691698206608777,0.893412265690511,0.010104762727460965
6.5,0.5655655655655656,4.224346456275094,0.03656496327634405,1.375777876610058,0.07000937037903197,0.8998684276093947,0.010253230983664157
6.5,0.5705705705705706,4.209015962103859,0.03689951127675034,1.3847305760498345,0.07082045649590506,0.9062519000618684,0.01043401712221085
6.5,0.5755755755755756,4.193773274756432,0.037233810155974496,1.3936320684103845,0.07163727242731344,0.9125752896008604,0.01058880748838173
6.5,0.5805805805805806,4.178570975019864,0.03755270738050935,1.4024684953628153,0.07248186726470711,0.9189347612919958,0.010762789743933833
6.5,0.5855855855855856,4.16348736911473,0.037883985663098925,1.411263095072152,0.07325118338958894,0.9252763843900002,0.010921598796926241
6.5,0.5905905905905906,4.148491734950504,0.03822214186371873,1.4199834784443428,0.07407522022300687,0.9315921441541204,0.011090624299018753
6.5,0.5955955955955956,4.1334681251861385,0.03853946066230296,1.4287506338942977,0.07486435475854455,0.9378265012869885,0.01125936878455301
6.5,0.6006006006006006,4.11853379649273,0.03883667811584304,1.437345747232314,0.07568077806442983,0.9440536513517209,0.011432888012054158
6.5,0.6056056056056056,4.103737797048216,0.039148044325898294,1.4459956526391506,0.07648480122634697,0.950301674520887,0.011609955768427532
6.5,0.6106106106106106,4.088892110162369,0.03945307133604795,1.4545440952567281,0.07732714074626759,0.956495342552605,0.011782953538919116
6.5,0.6156156156156156,4.074246157593106,0.03977911634114548,1.4630612512068581,0.07809168457533971,0.9626646983080257,0.011952175888191668
6.5,0.6206206206206206,4.059627510573782,0.040058555893891686,1.4715166008825677,0.07891847845172067,0.9688535751552502,0.012124412734976359
6.5,0.6256256256256256,4.045014878178379,0.04038519921435467,1.479986289443674,0.07970529013422563,0.9749958112242277,0.012298723445022563
6.5,0.6306306306306306,4.030528736885431,0.040663438120641826,1.4884015827367172,0.08049886823720805,0.981131060515336,0.012477551824255681
6.5,0.6356356356356356,4.016065375631988,0.040974663691548,1.4966817549368543,0.08130986040573066,0.9871987722074266,0.01267043441063007
6.5,0.6406406406406406,4.00178192602605,0.04127935164270069,1.5049200868289458,0.08210596734729239,0.9933118974628901,0.012819453017126347
6.5,0.6456456456456456,3.9874495189167214,0.041543834688398215,1.513240058807805,0.08293293286089162,0.9993431800094282,0.013019829084944213
6.5,0.6506506506506506,3.9731695135082243,0.041869474833128764,1.5214305977796647,0.08368826254944478,1.0053766734928593,0.01319631760550981
6.5,0.6556556556556556,3.9590546133257405,0.042141552665385676,1.5295513931429898,0.0844719784026831,1.0113328187344355,0.013364331293913892
6.5,0.6606606606606606,3.9449415178721363,0.04243348765922679,1.5376819701550748,0.08528779569387368,1.0173142116127365,0.013543488322830536
6.5,0.6656656656656657,3.9308878485693977,0.0426888443463708,1.5457093458272546,0.0860311694580798,1.0232708039626661,0.013725714764562984
6.5,0.6706706706706707,3.9168824940304403,0.042976903693672644,1.55378260282657,0.08684845269070371,1.029243953600925,0.013916946361955727
6.5,0.6756756756756757,3.9030625968940886,0.04325644821821807,1.56176571701831,0.08765131941376657,1.035242743589452,0.01410009199267485
6.5,0.6806806806806807,3.8892114597071523,0.04349849420808394,1.5698014034555858,0.08842197147617278,1.0410769368262265,0.01429125060880087
6.5,0.6856856856856857,3.875314020308937,0.0437999335168347,1.5776203251981247,0.08917764679799128,1.0469414076027743,0.014477984886523305
6.5,0.6906906906906907,3.86170790551981,0.04403532118273366,1.5854678185745168,0.08998598572771739,1.0528637874292472,0.01465645638483911
6.5,0.6956956956956957,3.8480271322646153,0.044292419343841385,1.5933043953032584,0.09073213076044649,1.058642741817117,0.014844301081201643
6.5,0.7007007007007007,3.8344429126189103,0.04457942164131673,1.6011994149731397,0.09151641691113761,1.0644572631005291,0.01504413007077564
6.5,0.7057057057057057,3.820812462320996,0.04482352582055835,1.6087811918991415,0.09229939100961661,1.0702901982435096,0.01522971963458255
6.5,0.7107107107107107,3.807424584555051,0.04511884966779546,1.6164905516715151,0.09305887575285997,1.076063608729082,0.01543845031644242
6.5,0.7157157157157157,3.793978935244303,0.04533516830968934,1.6241815105670652,0.0938226124213168,1.0817893857840923,0.015602180365827856
6.5,0.7207207207207207,3.7806262396790946,0.04559258365322293,1.6317878030345878,0.09457898732729662,1.0874728628220056,0.015799086737267157
6.5,0.7257257257257257,3.7673450468966765,0.045816494650700125,1.6393219049632457,0.09538614300265766,1.0932683939252725,0.01600341380056482
6.5,0.7307307307307307,3.754145279255846,0.04606684291363384,1.6469193633533792,0.0961195047022147,1.0989219478860528,0.016182860492757876
6.5,0.7357357357357357,3.7409827374258366,0.04631729818187364,1.6544320734611666,0.09687765634641797,1.1046121606767227,0.01638475243336741
6.5,0.7407407407407407,3.72789338763203,0.0465498365532889,1.6618885683743776,0.09763951564668195,1.1102951633249623,0.01657733733537549
6.5,0.7457457457457457,3.714820203878795,0.04679775300255596,1.6692234649110052,0.09837317375660769,1.1158867042561647,0.01676813377708411
6.5,0.7507507507507507,3.7018145120309534,0.04701600430876509,1.6766257124444333,0.09916453768953543,1.121550753132965,0.016954087339467815
6.5,0.7557557557557557,3.688913099040177,0.04723088019062806,1.6839038479783826,0.09992450061742043,1.1271553338019882,0.017179396007301173
6.5,0.7607607607607607,3.6760119176830988,0.047470081097642065,1.6912673541757741,0.10063700986975439,1.1326795082168142,0.017357908748636193
6.5,0.7657657657657657,3.663303147838005,0.04770594660193221,1.698489178763565,0.10134925567480378,1.1382782668249665,0.017571352412399825
6.5,0.7707707707707707,3.650485931995935,0.047950227885261654,1.7056565022287986,0.10211170105912717,1.1437595466852613,0.017767876756787426
6.5,0.7757757757757757,3.637773536937112,0.04814245446894883,1.7129222378559716,0.10286184794936835,1.1493314590137302,0.017968873279238635
6.5,0.7807807807807807,3.6251244820010657,0.04834162781632705,1.7200267464137444,0.1036315159568874,1.154767644086249,0.01816738218161426
6.5,0.7857857857857857,3.6125857246876922,0.0485661433917037,1.7270664567785907,0.10434780602431258,1.1603721224613388,0.01835790489809375
6.5,0.7907907907907907,3.600067757362438,0.04879665997434348,1.7341589601098204,0.10507923806977665,1.1657582526729835,0.018575519494861022
6.5,0.7957957957957957,3.5876589625052437,0.04899059510814795,1.7411865302014158,0.1057980952788093,1.1711879921129116,0.018775107686376455
6.5,0.8008008008008007,3.575209085731248,0.04918881801459565,1.7482378271957077,0.10652239254783039,1.17662318556567,0.018991702424107047
6.5,0.8058058058058059,3.562874757016385,0.04937484846424488,1.7551258821001776,0.10725801995117712,1.1820420570458192,0.019185100006329194
6.5,0.8108108108108109,3.550578576812631,0.0495660972412496,1.7620680392518164,0.10800258360132314,1.1874097860141337,0.01937117310503871
6.5,0.8158158158158159,3.5382992591664877,0.04980490870137653,1.7688670132644047,0.10874671165791909,1.1927881935916687,0.019605185551277857
6.5,0.8208208208208209,3.526118420745902,0.0499786246856606,1.775710663813599,0.10940246590933501,1.1981589789819806,0.019796902341843742
6.5,0.8258258258258259,3.5140487161854863,0.050150083496482395,1.7825031617300937,0.11011480780291936,1.2034955557037401,0.02002247293772677
6.5,0.8308308308308309,3.501951387094918,0.05036686084491671,1.7892976013319255,0.11087210254378208,1.2087936381464928,0.020209634617111207
6.5,0.8358358358358359,3.4899224580429116,0.050550865399704596,1.79598146907994,0.11155393094586502,1.214088991563064,0.020439023266581976
6.5,0.8408408408408409,3.4780011782552975,0.050716046434742285,1.8026855006293496,0.11227410757515316,1.2192840780182528,0.020635385669952024
6.5,0.8458458458458459,3.466088988947285,0.05090745800676809,1.8093096138342042,0.11300077977485971,1.2246123580182289,0.020842478286075425
6.5,0.8508508508508509,3.4542381115362293,0.051083323897440226,1.8159364323490559,0.1136798722562563,1.229861615679393,0.02106162359988521
6.5,0.8558558558558559,3.4423967034297345,0.05125842987330082,1.8225076021512225,0.11439858688100604,1.2350642802991887,0.021273049290316613
6.5,0.8608608608608609,3.430669516729361,0.051429305234435195,1.8290403345706423,0.1150639060199802,1.240285422013803,0.021473110874149697
6.5,0.8658658658658659,3.4189834592038713,0.05158360925415765,1.835550570890614,0.11573744515691796,1.2454634047896012,0.021709021389664636
6.5,0.8708708708708709,3.407374453245776,0.05178876026691063,1.8420129503245397,0.11647892132499368,1.2506519029736802,0.0219089018703268
6.5,0.8758758758758759,3.3957882302623057,0.05191915737399954,1.8484615670078366,0.11717212034866098,1.2557670413184951,0.022117213985720245
6.5,0.8808808808808809,3.3841934336539907,0.052071760446947425,1.8548434399496405,0.11780580086492665,1.2609557637195221,0.022321823256132987
6.5,0.8858858858858859,3.3727222648090756,0.0522626691740319,1.8612862417279665,0.1184996249488721,1.2660252222468797,0.022548964483906916
6.5,0.8908908908908909,3.361347325365553,0.05240049505314674,1.8675701745579167,0.11920507754505918,1.2711349162326668,0.02276818483916206
6.5,0.8958958958958959,3.349951391035624,0.052573987373966895,1.8737939615896957,0.11990028901278083,1.2762490389747956,0.022992825559905897
6.5,0.9009009009009009,3.3386081571164166,0.05271154703554844,1.8800825497577243,0.12057717783598071,1.281266548383306,0.02319008199249934
6.5,0.9059059059059059,3.3272829520757132,0.05286173120145008,1.886333271480783,0.12126680810006085,1.2863027151884368,0.023416105557513524
6.5,0.9109109109109109,3.316075836006259,0.05299749732125572,1.8924696490370958,0.12187755205135078,1.2913335148695961,0.023637290142210013
6.5,0.9159159159159159,3.3048598741290878,0.053173190998987804,1.8987298933928076,0.12260138363854206,1.2964141410974244,0.023861115190807972
6.5,0.9209209209209209,3.293779671372895,0.05330930963936487,1.904810040437978,0.12324331400421554,1.301380005094482,0.024055433428082827
6.5,0.9259259259259259,3.282712319832969,0.05345316376910082,1.9109280416121186,0.12388680242751106,1.3063389728218773,0.0243059871839197
6.5,0.9309309309309309,3.2716624265402925,0.053580690264261426,1.917017890480167,0.12455178749450022,1.3113364701774035,0.024528470731745283
6.5,0.9359359359359359,3.260727049718428,0.05374179247621095,1.9230104586922048,0.1252288524325737,1.3162815069142273,0.024726184050933013
6.5,0.9409409409409409,3.249830870083332,0.05384752607961563,1.9289921443388787,0.12586485821888482,1.3211669860997777,0.024938118798715086
6.5,0.9459459459459459,3.238999334961222,0.05398145892565837,1.9349759937940525,0.12650574237469658,1.3261280194384097,0.02520591201444648
6.5,0.950950950950951,3.228040377142045,0.054137694175657745,1.9409176221587792,0.12717803429108662,1.3309901790081717,0.025403476605891286
6.5,0.955955955955956,3.2173327843031867,0.0542092597337027,1.9467825331770727,0.12779964767331806,1.3359279406632192,0.02561227205122308
6.5,0.960960960960961,3.206596599924603,0.054347412340559585,1.9526334894289248,0.12844418811853373,1.3408006429231352,0.02584971082003102
6.5,0.965965965965966,3.1958405022171035,0.05448402799661838,1.9585059493491315,0.12905002821021633,1.34552437470762,0.026086188600269716
6.5,0.970970970970971,3.1852326723183606,0.05459878764507416,1.9643034317611376,0.12973679802321164,1.3504448211849343,0.02629653082195256
6.5,0.975975975975976,3.174621387959084,0.054738679683510684,1.9700449580132295,0.13036970415332377,1.3552432200738758,0.026512878368438096
6.5,0.980980980980981,3.1641600224313278,0.05483500458496682,1.9757614124997487,0.13098878149073664,1.3601133339825682,0.02674367251534338
6.5,0.985985985985986,3.153663130133005,0.05493345975824997,1.9814976432752545,0.13163803594695583,1.3648624735098704,0.02697712554603583
6.5,0.990990990990991,3.1432106467263305,0.05502623798753367,1.9871044387742023,0.13222767547765016,1.3696607233080098,0.027207321083667226
6.5,0.995995995995996,3.1328072159816607,0.055157886732711985,1.992777032712109,0.13288512657313334,1.3743545489376439,0.0274274033508772
6.5,1.001001001001001,3.1224477273886952,0.055265325508396156,1.9983869256602285,0.13354345122453956,1.3790877972767048,0.02765703223904377
6.5,1.006006006006006,3.1121789939858497,0.05535302189067151,2.0040324028813683,0.13409811251513948,1.3838605105807125,0.027897584075922636
6.5,1.011011011011011,3.1019381606816214,0.055457399720437506,2.0095987209383286,0.13470453255787385,1.388579044911733,0.028112684155164595
6.5,1.016016016016016,3.09164615517933,0.055553239227797764,2.015099847548394,0.13532545367148202,1.3932418057820728,0.02834561016598844
6.5,1.021021021021021,3.081520443452393,0.055655183808937074,2.020568434040531,0.13592912217806058,1.3979028815136385,0.02858367584325854
6.5,1.026026026026026,3.0714108389684642,0.055744485428979924,2.025936865534113,0.1365448882824802,1.402621607566525,0.028816721450694457
6.5,1.031031031031031,3.0613349517983126,0.05583896071780545,2.031411138125801,0.13716178885017147,1.4072633543135908,0.029045291765559925
6.5,1.0360360360360361,3.0512517305785414,0.055944683097894146,2.0368331205690966,0.1377700266669151,1.4118801275982606,0.029271357879592997
6.5,1.0410410410410411,3.041340580556966,0.05600403003209053,2.042194329381274,0.13839584294486795,1.4164836424924592,0.0295130988001981
6.5,1.0460460460460461,3.031393630315402,0.05609864461845722,2.047521650307796,0.1389328116991246,1.421055095217494,0.029728902551096916
6.5,1.0510510510510511,3.021460945677308,0.05618731152525048,2.0528344804006857,0.13952285043747503,1.4256738513884635,0.029974320348141643
6.5,1.0560560560560561,3.011657890134806,0.05627529032206268,2.058242166777161,0.14011537310782674,1.430231576178432,0.030186362353468874
6.5,1.0610610610610611,3.0017749551088206,0.05635117230466722,2.0634019262043037,0.14073524706793153,1.4348585875863846,0.030430389581506758
6.5,1.0660660660660661,2.9920813813049225,0.056442807079923614,2.0686410664218258,0.14135076333236823,1.4393566889898115,0.03065444883842944
6.5,1.0710710710710711,2.9822739805746843,0.05648233717518891,2.0737823471606256,0.14190432231647152,1.4439046746100563,0.030918142846658853
6.5,1.0760760760760761,2.972604855377919,0.056576434383926844,2.078955768353334,0.14250781940118512,1.4483821006209334,0.031148462053941058
6.5,1.0810810810810811,2.9629879995597035,0.056643708867369226,2.084128713926215,0.1430153270782004,1.452905889098753,0.03138323034354358
6.5,1.0860860860860861,2.953480064807356,0.0566857881937547,2.0892433047400667,0.14361421887977396,1.4574011006517877,0.03162682813654981
6.5,1.0910910910910911,2.9439175494061027,0.056793795969127106,2.0943135164893034,0.1441878382082217,1.4618123534729899,0.03188135951510163
6.5,1.0960960960960962,2.934288976383793,0.05683289206083518,2.0993142670520735,0.14473966847543354,1.4663562533828585,0.03209391455279123
6.5,1.1011011011011012,2.924906754135199,0.05690926041545037,2.104340997680724,0.1453404008366499,1.4707556148520133,0.03232542444868774
6.5,1.1061061061061062,2.9155216375361004,0.05691954688636117,2.109381574832944,0.14590119518754432,1.475131564648602,0.03257644511055301
6.5,1.1111111111111112,2.9061011707946727,0.05700476263600901,2.1142910309883702,0.14642515580764282,1.479613445830832,0.03280562509071733
6.5,1.1161161161161162,2.8967327597120236,0.05707226040871923,2.1191968326251707,0.14701462654597816,1.4840437608569936,0.03304316532275345
6.5,1.1211211211211212,2.8873992711708008,0.05711784165185789,2.1241638153128424,0.147580333553659,1.4883716511213818,0.03328432226537576
6.5,1.1261261261261262,2.878277597313179,0.05714403287531426,2.1290489586294545,0.14809826987644828,1.4927422040802836,0.033528587181152904
6.5,1.1311311311311312,2.868945536997007,0.05722370408593175,2.133903315736114,0.14867512035305822,1.4970566524991054,0.033775418688361425
6.5,1.1361361361361362,2.8598216708452844,0.05725461241358668,2.138742457405081,0.14917561690803896,1.501432970234178,0.03398674603636512
6.5,1.1411411411411412,2.850629872224025,0.05730040283756061,2.1435412491807555,0.14978676278388525,1.5057781547255567,0.034238443549025215
6.5,1.1461461461461462,2.841561824596766,0.057352014412422846,2.148314989823183,0.15027357682609369,1.5100797675431146,0.03448022678963313
6.5,1.1511511511511512,2.8325219125687204,0.057385120276576766,2.153043836776132,0.15084693260735943,1.5144118264361117,0.0347218748425592
6.5,1.1561561561561562,2.823470065799825,0.0574333190862862,2.157808966720456,0.1513177692089932,1.518663097022439,0.03498691284260501
6.5,1.1611611611611612,2.8145302201582965,0.05744625820273239,2.162451781482916,0.15183301294218388,1.522969375004661,0.03520754327801483
6.5,1.1661661661661662,2.805612682754734,0.057533844396178556,2.167184565370777,0.15239788913186003,1.5272761764171894,0.0354578600537084
6.5,1.1711711711711712,2.796707819106165,0.057529973763845846,2.1718259831136515,0.1529355861659115,1.5315378840780582,0.035697566960344276
6.5,1.1761761761761762,2.787888633339412,0.05756491211273772,2.1763832822126545,0.15341551418859276,1.5357387283946644,0.03592468187918925
6.5,1.1811811811811812,2.7790633729123058,0.05758981233864296,2.1810177203435033,0.15395455543735856,1.5399092949897975,0.036189859370343386
6.5,1.1861861861861862,2.770311501524363,0.0576323433700256,2.1855529133103206,0.15450966571906014,1.5440910574272675,0.0364474933161993
6.5,1.1911911911911912,2.7615610580924543,0.057630584655164574,2.1900487602202783,0.1550061157251906,1.5483671092180697,0.03669169356414176
6.5,1.1961961961961962,2.752907837498627,0.05768353840461684,2.1946442528659156,0.15549949858255366,1.5525248572175951,0.03690600851423207
6.5,1.2012012012012012,2.744178320979303,0.05769166815135159,2.199086187871153,0.15599432684644132,1.5567205607108723,0.03715742252178802
6.5,1.2062062062062062,2.7355725664620856,0.057702518188756144,2.203602360110739,0.156492902131153,1.5608984272665363,0.03739630339644882
6.5,1.2112112112112112,2.726956369540372,0.05774965848611141,2.2079780134783635,0.15702566212325098,1.565060262294783,0.03765071467416287
6.5,1.2162162162162162,2.718466908587411,0.05775854458880191,2.212407724775205,0.15751226592783737,1.5691434572046101,0.03791727221141059
6.5,1.2212212212212212,2.7099599084930888,0.05779731939734069,2.216770014214478,0.15800622431866906,1.5732533475645634,0.03814836315466041
6.5,1.2262262262262262,2.701448952173354,0.05776087384467472,2.2211026191503076,0.1584487875891953,1.5774345440971955,0.038402824473967825
6.5,1.2312312312312312,2.693081811384354,0.05778461988821354,2.225427932188224,0.15898869261887769,1.5814582105256723,0.03865687243429141
6.5,1.2362362362362362,2.684634017361098,0.05775384665414121,2.2297879480514373,0.15948589070315278,1.5855341319097251,0.03889631984461715
6.5,1.2412412412412412,2.676295121422533,0.05780864762090233,2.234065544181771,0.15995085906946374,1.5896080561611179,0.03915850913019899
6.5,1.2462462462462462,2.668021901133513,0.057789711688439334,2.2383087411069744,0.16041007111603897,1.593779856657809,0.039415324583449866
6.5,1.2512512512512513,2.6597026727584643,0.05778973672427084,2.242553922118211,0.1609018016699639,1.5977356550396276,0.03961967347799549
