28800 ,-6.58196e-01, -1.82663e-01, -1.64292e+00, -1.52625e-01, -1.23560e+00, 2.03749e-01, 7.06991e-02, 1.32398e+00, -5.57816e-01, 5.11978e-01, 1.09181e-01, 2.08722e-01, 7.87988e-01, -7.90409e-01, -4.35493e-01, -6.29346e-01, 2.38014e-01, 4.98854e-01, -5.98699e-01, -1.04489e+00, 1.58844e-01
28900 ,-6.56881e-01, -1.82517e-01, -1.64336e+00, -1.51327e-01, -1.23529e+00, 2.04495e-01, 7.07805e-02, 1.32038e+00, -5.57083e-01, 5.12114e-01, 1.08777e-01, 2.08351e-01, 7.87484e-01, -7.91050e-01, -4.37225e-01, -6.30570e-01, 2.38103e-01, 4.99284e-01, -5.99076e-01, -1.04702e+00, 1.60605e-01
29000 ,-6.56741e-01, -1.82461e-01, -1.64195e+00, -1.52461e-01, -1.23568e+00, 2.05051e-01, 7.14820e-02, 1.31475e+00, -5.56547e-01, 5.12031e-01, 1.09435e-01, 2.06812e-01, 7.86480e-01, -7.91145e-01, -4.38377e-01, -6.31310e-01, 2.37817e-01, 4.97779e-01, -6.00002e-01, -1.04920e+00, 1.62182e-01
29100 ,-6.56048e-01, -1.82175e-01, -1.64169e+00, -1.52443e-01, -1.23561e+00, 2.04964e-01, 7.12068e-02, 1.31276e+00, -5.55857e-01, 5.11332e-01, 1.08211e-01, 2.07022e-01, 7.86095e-01, -7.91858e-01, -4.40570e-01, -6.32073e-01, 2.38538e-01, 4.99987e-01, -6.00475e-01, -1.05153e+00, 1.63088e-01
29200 ,-6.55839e-01, -1.81934e-01, -1.64101e+00, -1.52328e-01, -1.23602e+00, 2.03976e-01, 7.14212e-02, 1.30965e+00, -5.55468e-01, 5.11565e-01, 1.07263e-01, 2.07304e-01, 7.86117e-01, -7.92971e-01, -4.42227e-01, -6.33572e-01, 2.39182e-01, 5.00925e-01, -6.00403e-01, -1.05409e+00, 1.64942e-01
29300 ,-6.54926e-01, -1.82212e-01, -1.64091e+00, -1.51853e-01, -1.23536e+00, 2.04711e-01, 7.23335e-02, 1.30543e+00, -5.55597e-01, 5.12014e-01, 1.06663e-01, 2.06419e-01, 7.85973e-01, -7.93801e-01, -4.43273e-01, -6.34423e-01, 2.39224e-01, 5.00800e-01, -6.00563e-01, -1.05679e+00, 1.67061e-01
29400 ,-6.54667e-01, -1.82369e-01, -1.64066e+00, -1.51142e-01, -1.23485e+00, 2.05833e-01, 7.13035e-02, 1.30300e+00, -5.54470e-01, 5.10937e-01, 1.05916e-01, 2.05316e-01, 7.84032e-01, -7.93308e-01, -4.46094e-01, -6.34511e-01, 2.38621e-01, 5.02322e-01, -6.02305e-01, -1.05817e+00, 1.67668e-01
29500 ,-6.54787e-01, -1.82064e-01, -1.64095e+00, -1.51753e-01, -1.23558e+00, 2.05345e-01, 7.22475e-02, 1.29998e+00, -5.54182e-01, 5.12273e-01, 1.05021e-01, 2.05324e-01, 7.84344e-01, -7.94980e-01, -4.47365e-01, -6.35788e-01, 2.38993e-01, 5.03358e-01, -6.01734e-01, -1.06064e+00, 1.70403e-01
29600 ,-6.54241e-01, -1.82600e-01, -1.64005e+00, -1.52291e-01, -1.23581e+00, 2.06286e-01, 7.27434e-02, 1.29547e+00, -5.53862e-01, 5.12452e-01, 1.04815e-01, 2.03879e-01, 7.83464e-01, -7.95334e-01, -4.48875e-01, -6.36383e-01, 2.38610e-01, 5.02919e-01, -6.02485e-01, -1.06264e+00, 1.72103e-01
29700 ,-6.53999e-01, -1.82479e-01, -1.63994e+00, -1.51621e-01, -1.23625e+00, 2.05816e-01, 7.26598e-02, 1.29166e+00, -5.52864e-01, 5.12134e-01, 1.04672e-01, 2.04592e-01, 7.83550e-01, -7.96665e-01, -4.50958e-01, -6.38577e-01, 2.39793e-01, 5.03309e-01, -6.02490e-01, -1.06434e+00, 1.73353e-01
29800 ,-6.53355e-01, -1.82477e-01, -1.64007e+00, -1.51504e-01, -1.23562e+00, 2.05875e-01, 7.33853e-02, 1.28832e+00, -5.52898e-01, 5.12289e-01, 1.03551e-01, 2.02887e-01, 7.82950e-01, -7.96914e-01, -4.51706e-01, -6.38628e-01, 2.38976e-01, 5.03805e-01, -6.03241e-01, -1.06739e+00, 1.75540e-01
29900 ,-6.54739e-01, -1.81511e-01, -1.63917e+00, -1.51496e-01, -1.23523e+00, 2.06874e-01, 7.30540e-02, 1.28621e+00, -5.52226e-01, 5.11798e-01, 1.02308e-01, 2.03557e-01, 7.82747e-01, -7.97894e-01, -4.54015e-01, -6.40062e-01, 2.39922e-01, 5.05900e-01, -6.03645e-01, -1.06961e+00, 1.76548e-01
30000 ,-6.52864e-01, -1.82529e-01, -1.63982e+00, -1.51163e-01, -1.23598e+00, 2.05764e-01, 7.36413e-02, 1.28078e+00, -5.51904e-01, 5.11550e-01, 1.02441e-01, 2.01540e-01, 7.81904e-01, -7.98044e-01, -4.54847e-01, -6.40868e-01, 2.39297e-01, 5.04394e-01, -6.04602e-01, -1.07207e+00, 1.78394e-01
