28800 ,-6.60070e-01, -1.22532e-01, -1.63770e+00, -1.53602e-01, -1.21359e+00, 1.93328e-01, 2.07683e-01, 6.77520e-02, -2.54629e-01, 3.70325e-01, -4.33651e-01, -3.72181e-01, 8.77262e-01, -1.15494e+00, -1.05887e+00, -1.23449e+00, 1.64701e-01, 1.00682e+00, -8.01325e-01, -1.05425e+00, 4.06258e-01
28900 ,-6.59617e-01, -1.23117e-01, -1.63697e+00, -1.54384e-01, -1.21282e+00, 1.94001e-01, 2.07910e-01, 6.67638e-02, -2.54722e-01, 3.70137e-01, -4.33088e-01, -3.72768e-01, 8.77829e-01, -1.15530e+00, -1.05975e+00, -1.23396e+00, 1.67547e-01, 1.00676e+00, -8.01024e-01, -1.05415e+00, 4.06013e-01
29000 ,-6.57393e-01, -1.23315e-01, -1.63930e+00, -1.52614e-01, -1.21378e+00, 1.92269e-01, 2.07859e-01, 6.81218e-02, -2.55282e-01, 3.71657e-01, -4.36049e-01, -3.74652e-01, 8.76814e-01, -1.15899e+00, -1.06307e+00, -1.23305e+00, 1.67017e-01, 1.00919e+00, -8.02841e-01, -1.05683e+00, 4.05755e-01
29100 ,-6.61142e-01, -1.21383e-01, -1.63642e+00, -1.53538e-01, -1.21523e+00, 1.91317e-01, 2.07943e-01, 6.76363e-02, -2.54802e-01, 3.71227e-01, -4.34881e-01, -3.74876e-01, 8.77569e-01, -1.15848e+00, -1.06383e+00, -1.23346e+00, 1.68457e-01, 1.00992e+00, -8.03770e-01, -1.05620e+00, 4.05778e-01
29200 ,-6.60656e-01, -1.22356e-01, -1.63586e+00, -1.53810e-01, -1.21397e+00, 1.92914e-01, 2.08551e-01, 6.66961e-02, -2.55299e-01, 3.71094e-01, -4.34916e-01, -3.74128e-01, 8.78990e-01, -1.15868e+00, -1.06448e+00, -1.23361e+00, 1.71560e-01, 1.01062e+00, -8.03015e-01, -1.05566e+00, 4.05936e-01
29300 ,-6.58196e-01, -1.22655e-01, -1.63753e+00, -1.53941e-01, -1.21323e+00, 1.93129e-01, 2.08595e-01, 6.61282e-02, -2.55014e-01, 3.70787e-01, -4.34223e-01, -3.74444e-01, 8.79856e-01, -1.15918e+00, -1.06549e+00, -1.23478e+00, 1.72148e-01, 1.01133e+00, -8.04278e-01, -1.05487e+00, 4.06426e-01
29400 ,-6.59329e-01, -1.23299e-01, -1.63514e+00, -1.53827e-01, -1.21460e+00, 1.92202e-01, 2.08442e-01, 6.60554e-02, -2.54829e-01, 3.70357e-01, -4.34084e-01, -3.76396e-01, 8.79982e-01, -1.15844e+00, -1.06548e+00, -1.23547e+00, 1.71609e-01, 1.01174e+00, -8.06697e-01, -1.05449e+00, 4.07035e-01
29500 ,-6.58365e-01, -1.23236e-01, -1.63588e+00, -1.54130e-01, -1.21574e+00, 1.91135e-01, 2.08596e-01, 6.46910e-02, -2.55198e-01, 3.69364e-01, -4.33855e-01, -3.77807e-01, 8.80818e-01, -1.15799e+00, -1.06519e+00, -1.23617e+00, 1.73303e-01, 1.01077e+00, -8.07629e-01, -1.05510e+00, 4.07098e-01
29600 ,-6.56874e-01, -1.24170e-01, -1.63589e+00, -1.52759e-01, -1.21411e+00, 1.92167e-01, 2.08270e-01, 6.53695e-02, -2.54829e-01, 3.69199e-01, -4.33956e-01, -3.78724e-01, 8.81105e-01, -1.15770e+00, -1.06613e+00, -1.23570e+00, 1.73855e-01, 1.01281e+00, -8.08589e-01, -1.05382e+00, 4.08250e-01
29700 ,-6.58378e-01, -1.23500e-01, -1.63452e+00, -1.53549e-01, -1.21339e+00, 1.92706e-01, 2.08740e-01, 6.45343e-02, -2.55212e-01, 3.68955e-01, -4.33725e-01, -3.78774e-01, 8.82389e-01, -1.15756e+00, -1.06664e+00, -1.23689e+00, 1.75170e-01, 1.01322e+00, -8.09382e-01, -1.05340e+00, 4.08726e-01
29800 ,-6.58310e-01, -1.23414e-01, -1.63470e+00, -1.53048e-01, -1.21354e+00, 1.92793e-01, 2.09072e-01, 6.44528e-02, -2.55377e-01, 3.69212e-01, -4.34210e-01, -3.80977e-01, 8.82896e-01, -1.15757e+00, -1.06608e+00, -1.23764e+00, 1.74504e-01, 1.01356e+00, -8.11046e-01, -1.05367e+00, 4.10440e-01
29900 ,-6.57757e-01, -1.23661e-01, -1.63514e+00, -1.51685e-01, -1.21384e+00, 1.92462e-01, 2.10499e-01, 6.46853e-02, -2.54794e-01, 3.71238e-01, -4.33156e-01, -3.82821e-01, 8.82830e-01, -1.16185e+00, -1.06847e+00, -1.23765e+00, 1.74654e-01, 1.01438e+00, -8.11997e-01, -1.05249e+00, 4.09443e-01
30000 ,-6.59722e-01, -1.22433e-01, -1.63468e+00, -1.52364e-01, -1.21436e+00, 1.92244e-01, 2.10445e-01, 6.43706e-02, -2.54728e-01, 3.70791e-01, -4.32912e-01, -3.83839e-01, 8.83363e-01, -1.16156e+00, -1.06901e+00, -1.23740e+00, 1.76195e-01, 1.01492e+00, -8.12779e-01, -1.05232e+00, 4.09599e-01
