28800 ,-6.47862e-01, -1.81790e-01, -1.60006e+00, -8.64393e-02, -1.26372e+00, -2.12464e-01, 3.42988e-01, 1.54088e+00, -5.70962e-01, 2.51688e-01, 1.17082e-01, 2.67412e-01, 7.86757e-01, -1.30367e+00, -7.30910e-01, -8.75451e-01, 1.07548e-01, 5.46951e-01, -5.29043e-01, -1.14575e+00, 7.87032e-02
28900 ,-6.48551e-01, -1.81358e-01, -1.60010e+00, -8.63445e-02, -1.26255e+00, -2.14756e-01, 3.43181e-01, 1.53814e+00, -5.69721e-01, 2.51200e-01, 1.16714e-01, 2.66116e-01, 7.84377e-01, -1.31119e+00, -7.36535e-01, -8.78131e-01, 1.05864e-01, 5.47491e-01, -5.29721e-01, -1.14985e+00, 8.15597e-02
29000 ,-6.48755e-01, -1.80959e-01, -1.60042e+00, -8.65906e-02, -1.26276e+00, -2.15304e-01, 3.43697e-01, 1.53458e+00, -5.69207e-01, 2.49423e-01, 1.16287e-01, 2.64403e-01, 7.83292e-01, -1.31760e+00, -7.41601e-01, -8.80280e-01, 1.05674e-01, 5.47402e-01, -5.31485e-01, -1.15520e+00, 8.29338e-02
29100 ,-6.48223e-01, -1.81054e-01, -1.60042e+00, -8.57470e-02, -1.26264e+00, -2.15699e-01, 3.44383e-01, 1.53171e+00, -5.69241e-01, 2.48100e-01, 1.15307e-01, 2.62327e-01, 7.83035e-01, -1.32387e+00, -7.46184e-01, -8.81816e-01, 1.05146e-01, 5.47907e-01, -5.32165e-01, -1.16052e+00, 8.50559e-02
29200 ,-6.47891e-01, -1.81248e-01, -1.59995e+00, -8.54911e-02, -1.26324e+00, -2.15110e-01, 3.44884e-01, 1.52853e+00, -5.68483e-01, 2.47329e-01, 1.14839e-01, 2.60656e-01, 7.80901e-01, -1.33056e+00, -7.51483e-01, -8.84385e-01, 1.04116e-01, 5.47786e-01, -5.32988e-01, -1.16426e+00, 8.74463e-02
29300 ,-6.47517e-01, -1.81472e-01, -1.59929e+00, -8.52946e-02, -1.26347e+00, -2.14640e-01, 3.46176e-01, 1.52595e+00, -5.68789e-01, 2.46201e-01, 1.13507e-01, 2.58479e-01, 7.82258e-01, -1.33704e+00, -7.55186e-01, -8.85422e-01, 1.03661e-01, 5.48650e-01, -5.33002e-01, -1.17028e+00, 8.98288e-02
29400 ,-6.47576e-01, -1.81506e-01, -1.59895e+00, -8.55139e-02, -1.26350e+00, -2.14952e-01, 3.46816e-01, 1.52301e+00, -5.67470e-01, 2.45567e-01, 1.13340e-01, 2.57310e-01, 7.81731e-01, -1.34390e+00, -7.60187e-01, -8.88172e-01, 1.02512e-01, 5.48762e-01, -5.33923e-01, -1.17407e+00, 9.22578e-02
29500 ,-6.48006e-01, -1.81274e-01, -1.59830e+00, -8.59794e-02, -1.26376e+00, -2.15197e-01, 3.48351e-01, 1.51983e+00, -5.67314e-01, 2.43921e-01, 1.12634e-01, 2.55311e-01, 7.82687e-01, -1.34995e+00, -7.64432e-01, -8.89561e-01, 1.02642e-01, 5.49084e-01, -5.35260e-01, -1.17984e+00, 9.37518e-02
29600 ,-6.47711e-01, -1.80981e-01, -1.59906e+00, -8.50608e-02, -1.26332e+00, -2.15071e-01, 3.48667e-01, 1.51719e+00, -5.65981e-01, 2.43125e-01, 1.12240e-01, 2.54066e-01, 7.82706e-01, -1.35690e+00, -7.68949e-01, -8.91940e-01, 1.01485e-01, 5.49578e-01, -5.35573e-01, -1.18435e+00, 9.65679e-02
29700 ,-6.47261e-01, -1.81157e-01, -1.59965e+00, -8.40221e-02, -1.26299e+00, -2.15339e-01, 3.49392e-01, 1.51545e+00, -5.66146e-01, 2.42770e-01, 1.10459e-01, 2.51822e-01, 7.82775e-01, -1.36394e+00, -7.72536e-01, -8.93115e-01, 9.97682e-02, 5.51018e-01, -5.35459e-01, -1.18969e+00, 9.97182e-02
29800 ,-6.47428e-01, -1.81317e-01, -1.59819e+00, -8.45314e-02, -1.26335e+00, -2.15695e-01, 3.49129e-01, 1.51097e+00, -5.64341e-01, 2.40617e-01, 1.11307e-01, 2.51931e-01, 7.81028e-01, -1.36931e+00, -7.78909e-01, -8.96889e-01, 1.00423e-01, 5.49661e-01, -5.37902e-01, -1.19290e+00, 1.00292e-01
29900 ,-6.47288e-01, -1.81791e-01, -1.59741e+00, -8.47070e-02, -1.26382e+00, -2.15259e-01, 3.50060e-01, 1.50822e+00, -5.63841e-01, 2.39876e-01, 1.10522e-01, 2.50542e-01, 7.80176e-01, -1.37616e+00, -7.83344e-01, -8.99088e-01, 9.95518e-02, 5.50074e-01, -5.38258e-01, -1.19719e+00, 1.02822e-01
30000 ,-6.47441e-01, -1.81703e-01, -1.59706e+00, -8.48259e-02, -1.26383e+00, -2.15418e-01, 3.50614e-01, 1.50581e+00, -5.63171e-01, 2.39201e-01, 1.09509e-01, 2.49245e-01, 7.80014e-01, -1.38297e+00, -7.87381e-01, -9.01059e-01, 9.85215e-02, 5.50935e-01, -5.38446e-01, -1.20266e+00, 1.05413e-01
